period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
32,99.6417783085544642,99.7930189526463209,23.5295007658096971,65.8523091360030861,79.2634893819926702,0.9977622596364106,2.5413485571522374,3.5737508897732382,12.7726045362724747,12.7726045362724747,4.3135371385863337,1.3736002154990501,1.8716245511305434,22.8509593025922193,2.9610512500324533,1.0128136977562820,4.7304962058593700,3.5737508897732382,18.6864467390540696,18.6864467390540696,4.7085925495184950,2.9421422466705160,9.0302516304465570,49.1354618093628943,3.9685843577535631,1.0032134597949025,1.6761284365986175,0.0000000000000000,133.8809321059817137,133.8809321059817137,2.4124369889910748,19.0472593418027607,68.3616132004155759,318.0124740130854661,55.4961363620830426,0.9995741068733914,0.0000000000000000,0.0000000000000000,7.1801729663570306,7.1801729663570306,2.0954604074696261,0.1664989618373682,0.0000000000000000,2.7803465590076750,3.4265371661340294,1.0065919971639699,0.0000000000000000,0.0000000000000000,0.9886971711319238,0.7357128906770118,1.9086975135263389,-1.1729846228493270,0.7344480686107580,1.9303603656751842,0.2500000000000000,0.0460542475696462,0.1346398321050303,-0.0885855845353841,0.0454715883796513,0.1361226665295295,0.0451472848554754,0.0009069627141709,0.1202492098738104,0.0143906222312198,4.8302809018429222,3.6208322556445420,0.0000000000000000,0.2689291954620958,1.4540557496160562,-1.1851265541539604,0.2680677704594153,1.4705177227155122,0.1738402447090475,0.0950889507530482,0.4869505433639076,0.9671052062521487,1.6766188528900008,0.0000000000000000,0.0000000000000000,0.4207294476452699,0.3200019318052525,0.1007275158400173,0.4209087097716914,0.3237199764301424,0.2250320226095204,0.1956974250357495,0.1381616573639707,0.1818402744412819,0.0000000000000000,0.0000000000000000,0.9894188526733299,7.1578602709114323,9.0351446507501656,-1.8772843798387333,7.1474567905321056,9.1310322938067561,0.2500000000000000,0.4768523564561712,0.9117131832592064,-0.4348608268030352,0.4708194187268174,0.9200661844235984,0.4369254555335963,0.0399269009225749,0.8296246471121809,0.0820885361470255,4.7155811834542423,3.5667135418120810,0.0000000000000000,1.9886114143712588,4.4415605535466396,-2.4529491391753808,1.9822415608118051,4.4878514576594384,0.8985722780811064,1.0900391362901525,1.4952442014943712,2.9463163520522682,1.6759679851339981,0.0000000000000000,0.0000000000000000,4.6923965000840013,3.6818709139443202,1.0105255861396811,4.6943958109934840,3.7231146517237188,2.8728176618640258,1.8195788382199760,1.8536125630296436,1.8282583509146766,0.0000000000000000,0.0000000000000000
33,99.6367800378512527,99.7877544242277992,23.5285110251919285,65.8506016833034806,79.2585836814747182,0.9977363891409625,2.5421551563380120,3.5761207730615432,12.7730225369964696,12.7730225369964696,4.3137633206789099,1.3734730070104384,1.8715630642343710,22.8535008292701605,2.9609928935522181,1.0127707464323443,4.7328565399748079,3.5761207730615432,18.6852635165653354,18.6852635165653354,4.7082978194281235,2.9421382028360323,9.0296072366439120,49.1294734280581693,3.9685814774637329,1.0032283856055884,1.6763209507892822,0.0000000000000000,133.8737362903105748,133.8737362903105748,2.4123753685958267,19.0463945926248286,68.3574133805964408,317.9789707952620574,55.4945710493780169,0.9995728849173529,0.0000000000000000,0.0000000000000000,7.1799601042936283,7.1799601042936283,2.0954477610045115,0.1665052227206317,0.0000000000000000,2.7800245781514632,3.4264562629095145,1.0065746960439594,0.0000000000000000,0.0000000000000000,0.9887095199265017,0.7356861150727183,1.9085410051968679,-1.1728548901241496,0.7344197796857210,1.9301792837730958,0.2500000000000000,0.0460541182815213,0.1345675429863386,-0.0885134247048173,0.0454733891591505,0.1360478946753707,0.0451485759076357,0.0009055423738856,0.1202079464256695,0.0143595965606691,4.8328435346595047,3.6232390091949123,0.0000000000000000,0.2689177563305883,1.4539916417269358,-1.1850738853963474,0.2680523798858213,1.4704358224364686,0.1738332495444174,0.0950845067861709,0.4869326089949528,0.9670590327319830,1.6768146736062339,0.0000000000000000,0.0000000000000000,0.4207142404606087,0.3199818204835934,0.1007324199770153,0.4208940106407492,0.3236955666612563,0.2250239400814508,0.1956903003791579,0.1381547976366847,0.1818270228469087,0.0000000000000000,0.0000000000000000,0.9894328520814363,7.1575117280423193,9.0342319611734432,-1.8767202331311239,7.1471053251870238,9.1299806016066167,0.2500000000000000,0.4768019560668850,0.9112322953415222,-0.4344303392746372,0.4707896211916667,0.9195647605721036,0.4369363202506646,0.0398656358162204,0.8293251726075506,0.0819071227339716,4.7179112795694493,3.5690779140269764,0.0000000000000000,1.9885141322846238,4.4413580158965047,-2.4528438836118811,1.9821151004257900,4.4875861073543826,0.8985291633596371,1.0899849689249868,1.4951889089239241,2.9461691069725804,1.6761594175154335,0.0000000000000000,0.0000000000000000,4.6921956396908104,3.6816416499354174,1.0105539897553930,4.6942006035695663,3.7228297336801299,2.8726795883492846,1.8195160513415263,1.8535202870557888,1.8281213628796289,0.0000000000000000,0.0000000000000000
34,99.6319597905538643,99.7826824227223028,23.5276711886829801,65.8489565839493167,79.2537595474501160,0.9977114633931714,2.5428473052729448,3.5782244962587235,12.7733836715044813,12.7733836715044813,4.3139670744348635,1.3733690702894468,1.8714989650633995,22.8557628909398538,2.9609367552203247,1.0127313227696673,4.7348742820016163,3.5782244962587235,18.6841528826298848,18.6841528826298848,4.7080199306981037,2.9421464147717931,9.0289771550375573,49.1238406419069449,3.9685798186201398,1.0032423248261906,1.6764891835710787,0.0000000000000000,133.8667647339308076,133.8667647339308076,2.4123160447617655,19.0456423722699242,68.3532834273491545,317.9466139696417599,55.4930457908350760,0.9995717320722523,0.0000000000000000,0.0000000000000000,7.1797884992442089,7.1797884992442089,2.0954356211720362,0.1665133313518168,0.0000000000000000,2.7797281997924506,3.4263942192737713,1.0065583277263117,0.0000000000000000,0.0000000000000000,0.9887221934708932,0.7356627829572322,1.9083953483785157,-1.1727325654212835,0.7343949936996234,1.9300084004056008,0.2500000000000000,0.0460551240281325,0.1345033591778350,-0.0884482351497025,0.0454761524529317,0.1359812750770921,0.0451507554085400,0.0009043686195925,0.1201709716733081,0.0143323875045269,4.8350348450546159,3.6253769928942194,0.0000000000000000,0.2689073905149429,1.4539298284147322,-1.1850224378997893,0.2680383232052441,1.4703556317904447,0.1738268245154266,0.0950805659995163,0.4869155281018647,0.9670143003128675,1.6769852084868433,0.0000000000000000,0.0000000000000000,0.4207002684141567,0.3199621607859484,0.1007381076282083,0.4208805180414477,0.3236714935380640,0.2250166236549488,0.1956836447592079,0.1381481587331885,0.1818140020527599,0.0000000000000000,0.0000000000000000,0.9894464702187079,7.1571966571061179,9.0333896739001140,-1.8761930167939962,7.1467870728661715,9.1290032021601633,0.2500000000000000,0.4767696397430591,0.9108056746751148,-0.4340360349320557,0.4707760380504141,0.9191186085434905,0.4369547350126551,0.0398149047304039,0.8290575832616836,0.0817480914134312,4.7199030779775848,3.5711765162368967,0.0000000000000000,1.9884233142320262,4.4411647747365617,-2.4527414605045355,1.9819970360366483,4.4873314335421375,0.8984885974263838,1.0899347168056424,1.4951363227330348,2.9460284520035267,1.6763268971103298,0.0000000000000000,0.0000000000000000,4.6920037031310322,3.6814192244884394,1.0105844786425928,4.6940139987791083,3.7225531600745358,2.8725485322766011,1.8194551708544313,1.8534310796453994,1.8279881448430402,0.0000000000000000,0.0000000000000000
35,99.6273268405000749,99.7778122339274063,23.5269901384190412,65.8473778027851608,79.2490138032104738,0.9976875424664419,2.5434416752406976,3.5800961395593860,12.7737000257139020,12.7737000257139020,4.3141507206036440,1.3732884773401781,1.8714326057856308,22.8577854718478903,2.9608840425321494,1.0126951202881840,4.7365990101600151,3.5800961395593860,18.6831149664511820,18.6831149664511820,4.7077579214385477,2.9421684486784629,9.0283605786272609,49.1185543426396052,3.9685802197624875,1.0032553738978591,1.6766368003695982,0.0000000000000000,133.8600243751207586,133.8600243751207586,2.4122591207264934,19.0450098543323172,68.3492206187975881,317.9154472830209670,55.4915610951473965,0.9995706502944146,0.0000000000000000,0.0000000000000000,7.1796609653889067,7.1796609653889067,2.0954239471619576,0.1665233580680826,0.0000000000000000,2.7794577338897568,3.4263524453431202,1.0065428679753579,0.0000000000000000,0.0000000000000000,0.9887352144120874,0.7356426708924075,1.9082598123537311,-1.1726171414613236,0.7343734773765052,1.9298469330825969,0.2500000000000000,0.0460570250871850,0.1344461985513345,-0.0883891734641495,0.0454796553913269,0.1359217091084622,0.0451536212940117,0.0009034037931733,0.1201376977388199,0.0143085008125147,4.8369079272722244,3.6272818911500653,0.0000000000000000,0.2688981031341291,1.4538706302909186,-1.1849725271567895,0.2680255796581514,1.4702774433309469,0.1738209821631382,0.0950771209709909,0.4868993932071689,0.9669712370837498,1.6771343679007498,0.0000000000000000,0.0000000000000000,0.4206875426710935,0.3199429835114781,0.1007445591596154,0.4208682423270268,0.3236477806431877,0.2250100923022622,0.1956774503688313,0.1381417580313615,0.1818012254801166,0.0000000000000000,0.0000000000000000,0.9894597159259566,7.1569115305082649,9.0326121552077616,-1.8757006246994967,7.1464984955180801,9.1280942784698755,0.2500000000000000,0.4767517922290767,0.9104263703612409,-0.4336745781321642,0.4707752438793295,0.9187206760759968,0.4369787270805424,0.0397730651485343,0.8288177805405358,0.0816085898207050,4.7216056313516122,3.5730431888514560,0.0000000000000000,1.9883389587811733,4.4409818020544485,-2.4526428432732752,1.9818871750031661,4.4870883594131135,0.8984506432811700,1.0898883155000032,1.4950867291827217,2.9458950728717270,1.6764740092051873,0.0000000000000000,0.0000000000000000,4.6918207794980145,3.6812039827920713,1.0106167967059432,4.6938360766355842,3.7222852429807656,2.8724246381350560,1.8193961413629589,1.8533451701323951,1.8278588126596762,0.0000000000000000,0.0000000000000000
36,99.6228912895897452,99.7731541400030864,23.5264779356372600,65.8458695591147887,79.2443434895241126,0.9976646902896190,2.5439522486069466,3.5817640997034355,12.7739825662825712,12.7739825662825712,4.3143165387776659,1.3732314386442130,1.8713643034228475,22.8596062407438794,2.9608357317939635,1.0126618523055375,4.7380718144524439,3.5817640997034355,18.6821503625442453,18.6821503625442453,4.7075109206568628,2.9422058972225029,9.0277567198603528,49.1136075379139996,3.9685835417961028,1.0032676261362834,1.6767670697584331,0.0000000000000000,133.8535232678016769,133.8535232678016769,2.4122047068700061,19.0445052293338115,68.3452224662409122,317.8855190304692542,55.4901177692690126,0.9995696427472636,0.0000000000000000,0.0000000000000000,7.1795806487345333,7.1795806487345333,2.0954126940897009,0.1665353704367324,0.0000000000000000,2.7792135421080157,3.4263325162557154,1.0065283004806926,0.0000000000000000,0.0000000000000000,0.9887486135885016,0.7356256222337307,1.9081338626053781,-1.1725082403716474,0.7343550629491951,1.9296942776346926,0.2500000000000000,0.0460596356329576,0.1343951595381628,-0.0883355239052052,0.0454837273943846,0.1358682791953688,0.0451570195971409,0.0009026160358167,0.1201076451309451,0.0142875144072176,4.8385068067624850,3.6289834689997305,0.0000000000000000,0.2688899055807092,1.4538143813701008,-1.1849244757893915,0.2680141355863738,1.4702015471312166,0.1738157382541617,0.0950741673265476,0.4868843023801638,0.9669300789899371,1.6772658606931203,0.0000000000000000,0.0000000000000000,0.4206760810200638,0.3199243216971144,0.1007517593229494,0.4208571999684366,0.3236244513081072,0.2250043684093759,0.1956717126106880,0.1381356138914694,0.1817887078056449,0.0000000000000000,0.0000000000000000,0.9894726014253153,7.1566536700442569,9.0318949946448068,-1.8752413246005499,7.1462368859715450,9.1272491977712047,0.2500000000000000,0.4767455174361198,0.9100885981367192,-0.4333430807005994,0.4707845134589680,0.9183650823107078,0.4370067898192036,0.0397387276169162,0.8286024178128899,0.0814861803238293,4.7230595909266038,3.5747061240883538,0.0000000000000000,1.9882611200869325,4.4408101077292432,-2.4525489876423108,1.9817853863619517,4.4868578158652674,0.8984153816752729,1.0898457384116595,1.4950404315190295,2.9457696762102135,1.6766038783281814,0.0000000000000000,0.0000000000000000,4.6916470325212050,3.6809962887788448,1.0106507437423602,4.6936669861506246,3.7220262995952309,2.8723080942117099,1.8193389383094956,1.8532627990686108,1.8277334897102342,0.0000000000000000,0.0000000000000000
37,99.6186642047261586,99.7687196041078579,23.5261459468109635,65.8444364165585654,79.2397458564962562,0.9976429760084630,2.5443907756434037,3.5832519325854792,12.7742413024039649,12.7742413024039649,4.3144667659356974,1.3731983176460205,1.8712943377034987,22.8612608259136749,2.9607926066927437,1.0126312519186937,4.7393265412177410,3.5832519325854792,18.6812601124307953,18.6812601124307953,4.7072781429170449,2.9422603890600594,9.0271647921124938,49.1089952502549494,3.9685906685884169,1.0032791735420283,1.6768830089474231,0.0000000000000000,133.8472707334261429,133.8472707334261429,2.4121529221542439,19.0441378082279584,68.3412867266802664,317.8568827991637136,55.4887169482977498,0.9995687141114810,0.0000000000000000,0.0000000000000000,7.1795510668620537,7.1795510668620537,2.0954018118748849,0.1665494318769238,0.0000000000000000,2.7789960319248990,3.4263361929796501,1.0065146174232797,0.0000000000000000,0.0000000000000000,0.9887624307933927,0.7356115336867832,1.9080171437584381,-1.1724056100716549,0.7343396342618786,1.9295499883169152,0.2500000000000000,0.0460628121791545,0.1343494945690421,-0.0882866823898876,0.0454882387758392,0.1358202216811794,0.0451608338083277,0.0009019783708268,0.1200804258259203,0.0142690687431218,4.8398677062491009,3.6305064306507742,0.0000000000000000,0.2688828150035395,1.4537614364705029,-1.1848786214669635,0.2680039834319113,1.4701282360590626,0.1738111118290474,0.0950717031744921,0.4868703608972406,0.9668910755732624,1.6773834656607607,0.0000000000000000,0.0000000000000000,0.4206659065040892,0.3199062127188931,0.1007596937851961,0.4208474120541279,0.3236015305766734,0.2249994774918382,0.1956664290122510,0.1381297462081154,0.1817764665107778,0.0000000000000000,0.0000000000000000,0.9894851420200708,7.1564210989297834,9.0312348588782854,-1.8748137599485020,7.1460002169361019,9.1264643609996909,0.2500000000000000,0.4767484972473259,0.9097875645605635,-0.4330390673132376,0.4708016825907770,0.9180469396392370,0.4370377810004397,0.0397107162468862,0.8284087805861523,0.0813787839744113,4.7242984478382946,3.5761887062015139,0.0000000000000000,1.9881899059046939,4.4406507540343849,-2.4524608481296912,1.9816915952570668,4.4866407537730302,0.8983829120610558,1.0898069938436381,1.4949977539359733,2.9456530000984111,1.6767192725176909,0.0000000000000000,0.0000000000000000,4.6914826957777631,3.6807965402833376,1.0106861554944255,4.6935069390882580,3.7217766675874246,2.8721991332581212,1.8192835625196417,1.8531842235733147,1.8276123167100229,0.0000000000000000,0.0000000000000000
38,99.6146577811626912,99.7645215021377396,23.5260069988731537,65.8430833860162608,79.2352183691741914,0.9976224755457014,2.5447671693729843,3.5845790177628047,12.7744854077468286,12.7744854077468286,4.3146036036910358,1.3731896470198490,1.8712229458086893,22.8627830885592971,2.9607552816250777,1.0126030720929471,4.7403907785645423,3.5845790177628047,18.6804456820877789,18.6804456820877789,4.7070588857333533,2.9423336005683893,9.0265839838204460,49.1047144316393158,3.9686025043592354,1.0032901090510555,1.6769875452087499,0.0000000000000000,133.8412775639932306,133.8412775639932306,2.4121038953272804,19.0439181512200904,68.3374114395450505,317.8295982709527721,55.4873601519694546,0.9995678710690783,0.0000000000000000,0.0000000000000000,7.1795761581750579,7.1795761581750579,2.0953912438718092,0.1665656000648256,0.0000000000000000,2.7788056497150593,3.4263654480624939,1.0065018204543303,0.0000000000000000,0.0000000000000000,0.9887767161514538,0.7356003436423231,1.9079094705871407,-1.1723091269448176,0.7343271144258852,1.9294137639292168,0.2500000000000000,0.0460664440372525,0.1343085894128542,-0.0882421453756017,0.0454930913275207,0.1357769054359540,0.0451649761134152,0.0009014679238373,0.1200557306162073,0.0142528587966469,4.8410200192678090,3.6318710884877370,0.0000000000000000,0.2688768537202704,1.4537121802246122,-1.1848353265043419,0.2679951205485150,1.4700578109465972,0.1738071252647697,0.0950697284555007,0.4868576834506472,0.9668544967739650,1.6774914019256875,0.0000000000000000,0.0000000000000000,0.4206570458848002,0.3198887009496742,0.1007683449351260,0.4208389025498494,0.3235790475466659,0.2249954477904340,0.1956615980943663,0.1381241771365447,0.1817645238131295,0.0000000000000000,0.0000000000000000,0.9894973558705653,7.1562124216660417,9.0306293850525847,-1.8744169633865431,7.1457870157237782,9.1257370879589423,0.2500000000000000,0.4767588751000227,0.9095193283974670,-0.4327604532974442,0.4708250332626494,0.9177622125247075,0.4370708398074531,0.0396880352925696,0.8282346947200657,0.0812846336774012,4.7253495203344462,3.5775101753166294,0.0000000000000000,1.9881254766032708,4.4405048698672669,-2.4523793932639961,1.9816057774990969,4.4864381534100728,0.8983533540068643,1.0897721225964063,1.4949590460638313,2.9455458238034353,1.6768226963862061,0.0000000000000000,0.0000000000000000,4.6913280699627471,3.6806051867878513,1.0107228831748958,4.6933562049620328,3.7215367220241626,2.8720980340081250,1.8192300359546223,1.8531097237256755,1.8274954630621758,0.0000000000000000,0.0000000000000000
39,99.6108855407358220,99.7605744217292880,23.5260755692345818,65.8418160490986963,79.2307587309994545,0.9976032734711924,2.5450898678013352,3.5857610691697595,12.7747233007128234,12.7747233007128234,4.3147292348974799,1.3732061479817659,1.8711503121911470,22.8642053963399157,2.9607242089239367,1.0125770861801495,4.7412866142212042,3.5857610691697595,18.6797089279314221,18.6797089279314221,4.7068525317729231,2.9424272707405947,9.0260134206547828,49.1007638949838423,3.9686199645807392,1.0033005294481281,1.6770837217476033,0.0000000000000000,133.8355562961925500,133.8355562961925500,2.4120577657952893,19.0438582254418058,68.3335949981535293,317.8037321054208633,55.4860493782847186,0.9995671230492927,0.0000000000000000,0.0000000000000000,7.1796603425551728,7.1796603425551728,2.0953809252049949,0.1665839250704149,0.0000000000000000,2.7786428726558241,3.4264224973093014,1.0064899223591492,0.0000000000000000,0.0000000000000000,0.9887915322696332,0.7355920213989360,1.9078108278698767,-1.1722188064709407,0.7343174540350145,1.9292854396074612,0.2500000000000000,0.0460704452617400,0.1342719477728831,-0.0882015025111431,0.0454982103491363,0.1357378154207695,0.0451693800075887,0.0009010652541513,0.1200333203090544,0.0142386274638287,4.8419870048230598,3.6330938619214095,0.0000000000000000,0.2688720484181645,1.4536670387745934,-1.1847949903564288,0.2679875476254950,1.4699905858264124,0.1738038043009483,0.0950682441172162,0.4868463972708699,0.9668206415037235,1.6775948812946424,0.0000000000000000,0.0000000000000000,0.4206495277190315,0.3198718413224003,0.1007776863966313,0.4208316960603831,0.3235570383602797,0.2249923096101174,0.1956572181089141,0.1381189321074568,0.1817529092149435,0.0000000000000000,0.0000000000000000,0.9895092637719052,7.1560267261305892,9.0300771097790289,-1.8740503836484397,7.1455962581665471,9.1250655326262411,0.2500000000000000,0.4767751589195426,0.9092806937239114,-0.4325055348043688,0.4708531976741953,0.9175076075068676,0.4371053181850372,0.0396698407345055,0.8280784585529423,0.0812022351709691,4.7262347210703810,3.5786861399190402,0.0000000000000000,1.9880680449723744,4.4403736644842420,-2.4523056195118675,1.9815279536091983,4.4862510297217426,0.8983268491456561,1.0897411958267185,1.4949246881290061,2.9454489763552361,1.6769164836288508,0.0000000000000000,0.0000000000000000,4.6911835222386715,3.6804227515708754,1.0107607706677961,4.6932151068831525,3.7213068953976314,2.8720051235422255,1.8191783986964463,1.8530396106302256,1.8273831409406498,0.0000000000000000,0.0000000000000000
40,99.6073625764972377,99.7568950591462311,23.5263680171235237,65.8406407117443422,79.2263649321441505,0.9975854653294597,2.5453662004269781,3.5868105090686280,12.7749626763313415,12.7749626763313415,4.3148458515054511,1.3732487541443845,1.8710765505246205,22.8655589000493791,2.9606996671443437,1.0125530893701715,4.7420311860828663,3.5868105090686280,18.6790520396076296,18.6790520396076296,4.7066585592466916,2.9425432206846462,9.0254521084196782,49.0971442646743341,3.9686439550433930,1.0033105393010118,1.6771749914751473,0.0000000000000000,133.8301215873309786,133.8301215873309786,2.4120146839787746,19.0439715951392294,68.3298362731998594,317.7793589274454575,55.4847872511992790,0.9995664833755553,0.0000000000000000,0.0000000000000000,7.1798085952861719,7.1798085952861719,2.0953707807616251,0.1666044471552635,0.0000000000000000,2.7785081992575686,3.4265098383573225,1.0064789499225113,0.0000000000000000,0.0000000000000000,0.9888069573051230,0.7355865562513263,1.9077213810228020,-1.1721348247714758,0.7343106187491967,1.9291649843445997,0.2500000000000000,0.0460747475958197,0.1342391808557009,-0.0881644332598812,0.0455035376213993,0.1357025406699437,0.0451739938214404,0.0009007537743793,0.1200130206606980,0.0142261601950029,4.8427861913404353,3.6341876140752496,0.0000000000000000,0.2688684289242925,1.4536264958526239,-1.1847580669283313,0.2679812664099076,1.4699268934457075,0.1738011779381010,0.0950672509861915,0.4868366467822431,0.9667898490703808,1.6777009768942370,0.0000000000000000,0.0000000000000000,0.4206433797312141,0.3198557043144773,0.1007876754167368,0.4208258147178898,0.3235355502289484,0.2249900941763743,0.1956532855548398,0.1381140413087408,0.1817416630057364,0.0000000000000000,0.0000000000000000,0.9895208887768771,7.1558635034665334,9.0295774316182911,-1.8737139281517576,7.1454272757781858,9.1244486237006424,0.2500000000000000,0.4767961388546462,0.9090691307506688,-0.4322729918960225,0.4708850764074238,0.9172804898787684,0.4371407228802250,0.0396554159744212,0.8279387961206464,0.0811303346300224,4.7269711295678549,3.5797289563746122,0.0000000000000000,1.9880178765818020,4.4402584401080230,-2.4522405635262210,1.9814581813989691,4.4860804310271272,0.8983035637529178,1.0897143128288842,1.4948950969697250,2.9453633431382977,1.6770029027163840,0.0000000000000000,0.0000000000000000,4.6910494880300861,3.6802498607595986,1.0107996272704876,4.6930840179717928,3.7210877027947480,2.8719207805278830,1.8191287075022029,1.8529742370493156,1.8272756237102830,0.0000000000000000,0.0000000000000000
41,99.6041058591694508,99.7535027626804123,23.5269028626552341,65.8395646009584539,79.2220353345451258,0.9975691606205828,2.5456028106339916,3.5877367151381780,12.7752104760319298,12.7752104760319298,4.3149556973223842,1.3733186417379524,1.8710016730879515,22.8668738177295445,2.9606817247184019,1.0125309019351172,4.7426370337044412,3.5877367151381780,18.6784774404512710,18.6784774404512710,4.7064765659974359,2.9426833798068039,9.0248988451296981,49.0938579495880347,3.9686753303727054,1.0033202565123658,1.6772656674229856,0.0000000000000000,133.8249907400937104,133.8249907400937104,2.4119748108314156,19.0442736469870972,68.3261348163274818,317.7565624454447857,55.4835772492846999,0.9995659710480385,0.0000000000000000,0.0000000000000000,7.1800265350544707,7.1800265350544707,2.0953607228112920,0.1666271941233806,0.0000000000000000,2.7784021382630328,3.4266302965826392,1.0064689490088314,0.0000000000000000,0.0000000000000000,0.9888230889368452,0.7355839451498711,1.9076415012822105,-1.1720575561323394,0.7343065746629766,1.9290525048373610,0.2500000000000000,0.0460792939273591,0.1342100020699128,-0.0881307081425537,0.0455090248004222,0.1356707664023455,0.0451787746895021,0.0009005192378570,0.1199947213215593,0.0142152807483534,4.8434294401262594,3.6351618199756266,0.0000000000000000,0.2688660262072091,1.4535911160689572,-1.1847250898617481,0.2679762762308939,1.4698670913759841,0.1737992780469699,0.0950667481602391,0.4868286008662948,0.9667625152026624,1.6778200310488860,0.0000000000000000,0.0000000000000000,0.4206386250153030,0.3198403831433404,0.1007982418719626,0.4208212736316604,0.3235146470590313,0.2249888316335407,0.1956497933817623,0.1381095419209581,0.1817308412223823,0.0000000000000000,0.0000000000000000,0.9895322553311834,7.1557225825963773,9.0291306067010400,-1.8734080241046627,7.1452796703666666,9.1238860254829390,0.2500000000000000,0.4768208159249931,0.9088827216584366,-0.4320619057334436,0.4709197665115288,0.9170788234736540,0.4371766650428878,0.0396441508821053,0.8278148297963096,0.0810678918621271,4.7275713867609861,3.5806479878113677,0.0000000000000000,1.9879752904151098,4.4401606021838171,-2.4521853117687074,1.9813965456308997,4.4859274269733449,0.8982836921014992,1.0896915983136106,1.4948707331552111,2.9452898690286058,1.6770842940525035,0.0000000000000000,0.0000000000000000,4.6909264762562737,3.6800872828587865,1.0108391933974872,4.6929633582242376,3.7208797750359395,2.8718454394505115,1.8190810368057624,1.8529140119005845,1.8271732709582020,0.0000000000000000,0.0000000000000000
42,99.6011346254780250,99.7504203008876402,23.5277011172516026,65.8385961215375772,79.2177688135842146,0.9975544866899634,2.5458062123875078,3.5885461426952827,12.7754727706305165,12.7754727706305165,4.3150611319872700,1.3734172684025989,1.8709255401658413,22.8681797320873592,2.9606701689407733,1.0125103758144030,4.7431122438267925,3.5885461426952827,18.6779876144730110,18.6779876144730110,4.7063063162176650,2.9428498215186889,9.0243520841312588,49.0909091439341125,3.9687148178412706,1.0033298204993102,1.6773616419457298,0.0000000000000000,133.8201844485053584,133.8201844485053584,2.4119383159779115,19.0447818492897909,68.3224911892871205,317.7354367275357276,55.4824240578675258,0.9995656135516461,0.0000000000000000,0.0000000000000000,7.1803205231249514,7.1803205231249514,2.0953506482946298,0.1666521780405210,0.0000000000000000,2.7783251955674375,3.4267870768880098,1.0064599939029419,0.0000000000000000,0.0000000000000000,0.9888400487147074,0.7355841771552327,1.9075718122347620,-1.1719876350795293,0.7343052691878196,1.9289482570518004,0.2500000000000000,0.0460840316996584,0.1341842276460468,-0.0881001959463883,0.0455146266156445,0.1356422702484540,0.0451836824249250,0.0009003492747334,0.1199783796396436,0.0142058480064032,4.8439225565631956,3.6360225390299847,0.0000000000000000,0.2688648690929846,1.4535615801838018,-1.1846967110908171,0.2679725685410040,1.4698115692734772,0.1737981384120246,0.0950667306809600,0.4868224645976327,0.9667391155861690,1.6779679752210521,0.0000000000000000,0.0000000000000000,0.4206352763625897,0.3198260044049138,0.1008092719576759,0.4208180740311712,0.3234944175298692,0.2249885475533481,0.1956467288092416,0.1381054815708165,0.1817205228340973,0.0000000000000000,0.0000000000000000,0.9895433872200704,7.1556040778037593,9.0287377792816752,-1.8731337014779159,7.1451532300459535,9.1233781131549438,0.2500000000000000,0.4768483381957490,0.9087201300143770,-0.4318717918186280,0.4709564954454918,0.9169011305861913,0.4372128146522936,0.0396355235434555,0.8277060718562523,0.0810140581581247,4.7280439203899070,3.5814497487235708,0.0000000000000000,1.9879406595125866,4.4400816652811077,-2.4521410057685209,1.9813431425005206,4.4857930787693130,0.8982674608384549,1.0896731986741317,1.4948521095787755,2.9452295557023320,1.6771632654566482,0.0000000000000000,0.0000000000000000,4.6908150800954242,3.6799359839861898,1.0108790961092344,4.6928535920999410,3.7206839037994399,2.8717795961015233,1.8190354839939005,1.8528594205284745,1.8270765634577153,0.0000000000000000,0.0000000000000000
