period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1
32,227.1647308363582454,224.6898273549853116,54.3828614566200130,149.7564302308437050,171.4731803823737266,0.9897885732337721,2.4815624652283308,4.8762916618963779,61.6147971602029685,61.6147971602029685,4.0970730604630710,5.4609440161277130,6.6547185612641142,91.2566781923559489,15.0387352753819261,0.9909213040259435,4.6731014241059086,4.8762916618963779,93.7541293455841753,93.7541293455841753,4.0041106281693519,8.5033379231469866,34.9587416971283957,142.0301492333835824,23.4144702911087741,0.9896852860328534,1.5608853819940609,0.0000000000000000,264.1296674907445095,264.1296674907445095,2.5331795080408677,37.8618553044436226,129.8597201239812193,632.4849419632797662,104.2680420603194449,0.9889222488057671,0.0000000000000000,0.0000000000000000,23.2653684866623323,23.2653684866623323,3.3070027881470088,2.5567242129016901,0.0000000000000000,42.6891096168848918,7.0351826040335652,0.9901558600855326,0.0000000000000000,0.0000000000000000,1.0106943053471042,9.0351446507501656,7.1578602709114323,1.8772843798387333,9.1310322938067561,7.1474567905321056,0.2500000000000000,0.9117131832592064,0.4768523564561712,0.4348608268030352,0.9200661844235984,0.4708194187268174,0.8296246471121809,0.0820885361470255,0.4369254555335963,0.0399269009225749,4.7602692617833426,4.8762916618963779,0.0000000000000000,4.4415605535466396,1.9886114143712588,2.4529491391753808,4.4878514576594384,1.9822415608118051,1.4952442014943712,2.9463163520522682,0.8985722780811064,1.0900391362901525,1.5728683459189234,0.0000000000000000,0.0000000000000000,3.6818709139443202,4.6923965000840013,-1.0105255861396811,3.7231146517237188,4.6943958109934840,1.8536125630296436,1.8282583509146766,2.8728176618640258,1.8195788382199760,0.0000000000000000,0.0000000000000000,0.9992706005758267,9.1779278674568445,9.8560429944681296,-0.6781151270112851,9.2711913859486685,9.9675486806394762,0.0000000000000000,3.4229125665139408,2.0213757850654277,1.4015367814485131,3.4542728596178462,2.0436378864961990,3.3629528396896018,0.0599597268243391,1.6630578887959815,0.3583178962694461,4.6117838965407643,0.0000000000000000,0.0000000000000000,3.2881769327107189,6.0053487789633149,-2.7171718462525960,3.3224470234283801,6.0733378433979137,2.2724931790730962,1.0156837536376226,2.7174786263719661,3.2878701525913492,1.5568844577864387,0.0000000000000000,0.0000000000000000,2.4668383682321848,1.8293184304393844,0.6375199377928005,2.4944715029024422,1.8505729507453630,1.5334092410534865,0.9334291271786984,1.0379912576799368,0.7913271727594476,0.0000000000000000,0.0000000000000000
33,227.1505246369415545,224.6790405555717030,54.3806785653213041,149.7528277772942147,171.4618732808843333,0.9897647634557654,2.4826733170782300,4.8767653457456284,61.6103901588886913,61.6103901588886913,4.0968894347043801,5.4608349807911729,6.6542691522992516,91.2422123442158437,15.0383336286775631,0.9909386857915289,4.6763272662443223,4.8767653457456284,93.7485696370426638,93.7485696370426638,4.0039645415147680,8.5030089462197136,34.9564540825826597,142.0116685836037504,23.4139360289079832,0.9896986731057665,1.5611077152611579,0.0000000000000000,264.1128655097707565,264.1128655097707565,2.5330824134026035,37.8599883274866258,129.8511500460024308,632.3976525611208217,104.2654057019001357,0.9889363503863506,0.0000000000000000,0.0000000000000000,23.2644456856895765,23.2644456856895765,3.3068858077330034,2.5568463108237909,0.0000000000000000,42.6844852489562285,7.0351524178085372,0.9901689600926418,0.0000000000000000,0.0000000000000000,1.0106800051123570,9.0342319611734432,7.1575117280423193,1.8767202331311239,9.1299806016066167,7.1471053251870238,0.2500000000000000,0.9112322953415222,0.4768019560668850,0.4344303392746372,0.9195647605721036,0.4707896211916667,0.8293251726075506,0.0819071227339716,0.4369363202506646,0.0398656358162204,4.7621263155525524,4.8767653457456284,0.0000000000000000,4.4413580158965047,1.9885141322846238,2.4528438836118811,4.4875861073543826,1.9821151004257900,1.4951889089239241,2.9461691069725804,0.8985291633596371,1.0899849689249868,1.5730332295282201,0.0000000000000000,0.0000000000000000,3.6816416499354174,4.6921956396908104,-1.0105539897553930,3.7228297336801299,4.6942006035695663,1.8535202870557888,1.8281213628796289,2.8726795883492846,1.8195160513415263,0.0000000000000000,0.0000000000000000,0.9992689426539528,9.1775228552265933,9.8556461900039665,-0.6781233347773732,9.2706411892038378,9.9670283126748327,0.0000000000000000,3.4227440713283745,2.0213352190875109,1.4014088522408636,3.4540422332935767,2.0435715395201433,3.3627898621739027,0.0599542091544718,1.6630094976325178,0.3583257214549929,4.6159726020562664,0.0000000000000000,0.0000000000000000,3.2880447543460005,6.0050807135813926,-2.7170359592353921,3.3222685284883835,6.0729962569693701,2.2724036283788043,1.0156411259671962,2.7173509070118356,3.2877298065695566,1.5571259725956024,0.0000000000000000,0.0000000000000000,2.4667340295522191,1.8292302573350616,0.6375037722171575,2.4943304274218789,1.8504605161853194,1.5333529160513670,0.9333811135008520,1.0379406596320082,0.7912895977030534,0.0000000000000000,0.0000000000000000
34,227.1369574168130043,224.6687988105693137,54.3788810681296795,149.7494117965048872,171.4507467738269213,0.9897421861364047,2.4836622646014659,4.8770690943648312,61.6062763733032739,61.6062763733032739,4.0967133083351115,5.4607665706632060,6.6538270251584919,91.2285063486665564,15.0379759911341786,0.9909555374125771,4.6792424752649620,4.8770690943648312,93.7432797301236889,93.7432797301236889,4.0038238359085270,8.5027439932183455,34.9542013904211117,141.9939685902240569,23.4134376466271164,0.9897117787064964,1.5612874301628188,0.0000000000000000,264.0966515230461482,264.0966515230461482,2.5329893605215705,37.8583682632843193,129.8427183582473106,632.3137371933664781,104.2628349092890403,0.9889500743663597,0.0000000000000000,0.0000000000000000,23.2636864573300493,23.2636864573300493,3.3067727972245216,2.5570022409638011,0.0000000000000000,42.6802607724228409,7.0351632494545715,0.9901817967064906,0.0000000000000000,0.0000000000000000,1.0106660947296717,9.0333896739001140,7.1571966571061179,1.8761930167939962,9.1290032021601633,7.1467870728661715,0.2500000000000000,0.9108056746751148,0.4767696397430591,0.4340360349320557,0.9191186085434905,0.4707760380504141,0.8290575832616836,0.0817480914134312,0.4369547350126551,0.0398149047304039,4.7636719689473130,4.8770690943648312,0.0000000000000000,4.4411647747365617,1.9884233142320262,2.4527414605045355,4.4873314335421375,1.9819970360366483,1.4951363227330348,2.9460284520035267,0.8984885974263838,1.0899347168056424,1.5731776169276253,0.0000000000000000,0.0000000000000000,3.6814192244884394,4.6920037031310322,-1.0105844786425928,3.7225531600745358,4.6940139987791083,1.8534310796453994,1.8279881448430402,2.8725485322766011,1.8194551708544313,0.0000000000000000,0.0000000000000000,0.9992679980477825,9.1771593713188153,9.8552641242640906,-0.6781047529452753,9.2701366918677426,9.9665189812109212,0.0000000000000000,3.4225979849684514,2.0212936321335100,1.4013043528349414,3.4538360761422111,2.0435035011974305,3.3626486401722149,0.0599493447962366,1.6629622702729578,0.3583313618605520,4.6198512141746457,0.0000000000000000,0.0000000000000000,3.2879239728484162,6.0048255051090411,-2.7169015322606249,3.3221024985128178,6.0726651498599358,2.2723212472301193,1.0156027256182971,2.7172304018380875,3.2875951032709536,1.5573174827976464,0.0000000000000000,0.0000000000000000,2.4666374135019478,1.8291449870215386,0.6374924264804092,2.4941981172127141,1.8503503301535533,1.5333018126508864,0.9333356008510615,1.0378925389628819,0.7912524480586567,0.0000000000000000,0.0000000000000000
35,227.1240394658167361,224.6591158967542299,54.3774877135798036,149.7461873704307607,171.4397947784581220,0.9897208748639708,2.4845503355485943,4.8772368561133179,61.6024566550622197,61.6024566550622197,4.0965445409252244,5.4607403602342215,6.6533918850467071,91.2155551837802960,15.0376630937714655,0.9909718961042846,4.6819040827618537,4.8772368561133179,93.7382671439431476,93.7382671439431476,4.0036885979525216,8.5025456640158712,34.9519822269932661,141.9770664200557064,23.4129765216707213,0.9897246156826973,1.5614304290449343,0.0000000000000000,264.0810324761314405,264.0810324761314405,2.5329004084447981,37.8570087619971218,129.8344206664181399,632.2332402330943069,104.2603300136373292,0.9889634303910043,0.0000000000000000,0.0000000000000000,23.2630983930113189,23.2630983930113189,3.3066635956804267,2.5571929273325869,0.0000000000000000,42.6764460031551636,7.0352177413512695,0.9901944136029240,0.0000000000000000,0.0000000000000000,1.0106525651367015,9.0326121552077616,7.1569115305082649,1.8757006246994967,9.1280942784698755,7.1464984955180801,0.2500000000000000,0.9104263703612409,0.4767517922290767,0.4336745781321642,0.9187206760759968,0.4707752438793295,0.8288177805405358,0.0816085898207050,0.4369787270805424,0.0397730651485343,4.7649584900381887,4.8772368561133179,0.0000000000000000,4.4409818020544485,1.9883389587811733,2.4526428432732752,4.4870883594131135,1.9818871750031661,1.4950867291827217,2.9458950728717270,0.8984506432811700,1.0898883155000032,1.5733045352556640,0.0000000000000000,0.0000000000000000,3.6812039827920713,4.6918207794980145,-1.0106167967059432,3.7222852429807656,4.6938360766355842,1.8533451701323951,1.8278588126596762,2.8724246381350560,1.8193961413629589,0.0000000000000000,0.0000000000000000,0.9992677806865627,9.1768380506388283,9.8548980075216122,-0.6780599568827839,9.2696783353925358,9.9660216700819397,0.0000000000000000,3.4224745274511319,2.0212516221488839,1.4012229053022480,3.4536544789066035,2.0434343103857211,3.3625294049756835,0.0599451224754482,1.6629165774511194,0.3583350446977646,4.6234801153529217,0.0000000000000000,0.0000000000000000,3.2878148571388044,6.0045836831562234,-2.7167688260174190,3.3219491614552989,6.0723449267085723,2.2722462341190242,1.0155686230197802,2.7171173390023449,3.2874663441538789,1.5574658507252235,0.0000000000000000,0.0000000000000000,2.4665486660488929,1.8290627022165054,0.6374859638323875,2.4940746950306334,1.8502424329876463,1.5332560695512039,0.9332925964976890,1.0378469565056503,0.7912157457108551,0.0000000000000000,0.0000000000000000
36,227.1117837973988856,224.6500094958144871,54.3765195070024134,149.7431609262335428,171.4290113186577855,0.9897008721176493,2.4853597320671001,4.8772958389474299,61.5989331975086714,61.5989331975086714,4.0963829892522812,5.4607580434450744,6.6529634036757930,91.2033557063959250,15.0373960049942550,0.9909878061204547,4.6843680945927044,4.8772958389474299,93.7335403407074494,93.7335403407074494,4.0035589162476857,8.5024168741927308,34.9497951198134871,141.9609808088625869,23.4125542552421635,0.9897372036231675,1.5615447129379159,0.0000000000000000,264.0660175694185341,264.0660175694185341,2.5328156277244065,37.8559253144975258,129.8262527951685001,632.1562170460213110,104.2578917624047961,0.9889764317837174,0.0000000000000000,0.0000000000000000,23.2626899478527029,23.2626899478527029,3.3065579921294574,2.5574192748670899,0.0000000000000000,42.6730510900173883,7.0353189035923398,0.9902068672715928,0.0000000000000000,0.0000000000000000,1.0106394038192874,9.0318949946448068,7.1566536700442569,1.8752413246005499,9.1272491977712047,7.1462368859715450,0.2500000000000000,0.9100885981367192,0.4767455174361198,0.4333430807005994,0.9183650823107078,0.4707845134589680,0.8286024178128899,0.0814861803238293,0.4370067898192036,0.0397387276169162,4.7660298026262353,4.8772958389474299,0.0000000000000000,4.4408101077292432,1.9882611200869325,2.4525489876423108,4.4868578158652674,1.9817853863619517,1.4950404315190295,2.9457696762102135,0.8984153816752729,1.0898457384116595,1.5734166339737403,0.0000000000000000,0.0000000000000000,3.6809962887788448,4.6916470325212050,-1.0106507437423602,3.7220262995952309,4.6936669861506246,1.8532627990686108,1.8277334897102342,2.8723080942117099,1.8193389383094956,0.0000000000000000,0.0000000000000000,0.9992683093642302,9.1765596942687804,9.8545491898925341,-0.6779894956237538,9.2692666727526323,9.9655374008589259,0.0000000000000000,3.4223740006813408,2.0212097930835755,1.4011642075977653,3.4534975905297376,2.0433644888907798,3.3624324685468236,0.0599415321345172,1.6628728069113219,0.3583369861722535,4.6269238104762129,0.0000000000000000,0.0000000000000000,3.2877177286142949,6.0043558842801819,-2.7166381556658870,3.3218087756818937,6.0720360341158859,2.2721788260411793,1.0155389025731156,2.7170119960841088,3.2873438881960726,1.5575808642139237,0.0000000000000000,0.0000000000000000,2.4664679649731447,1.8289835125287788,0.6374844524443659,2.4939603065410005,1.8501368778522580,1.5332158483962084,0.9332521165769363,1.0378039898400240,0.7911795226887548,0.0000000000000000,0.0000000000000000
37,227.1002063468195047,224.6415014474382019,54.3759999144966031,149.7403403459534559,171.4183905478260783,0.9896822299923873,2.4861163001422573,4.8772678287391207,61.5957095540328581,61.5957095540328581,4.0962285068418103,5.4608214338308656,6.6525412119329346,91.1919066583547959,15.0371761368174059,0.9910033194142348,4.6866933456963649,4.8772678287391207,93.7291087647002854,93.7291087647002854,4.0034348837520009,8.5023608785045663,34.9476384777214548,141.9457322827767882,23.4121726683007232,0.9897495693855207,1.5616422689935279,0.0000000000000000,264.0516185421556656,264.0516185421556656,2.5327351014553852,37.8551354555496999,129.8182108581716818,632.0827351707249591,104.2555213888825989,0.9889890955411219,0.0000000000000000,0.0000000000000000,23.2624705161608318,23.2624705161608318,3.3064557184858856,2.5576821466114694,0.0000000000000000,42.6700864756310025,7.0354701519527199,0.9902192282946201,0.0000000000000000,0.0000000000000000,1.0106265951184095,9.0312348588782854,7.1564210989297834,1.8748137599485020,9.1264643609996909,7.1460002169361019,0.2500000000000000,0.9097875645605635,0.4767484972473259,0.4330390673132376,0.9180469396392370,0.4708016825907770,0.8284087805861523,0.0813787839744113,0.4370377810004397,0.0397107162468862,4.7669229635677342,4.8772678287391207,0.0000000000000000,4.4406507540343849,1.9881899059046939,2.4524608481296912,4.4866407537730302,1.9816915952570668,1.4949977539359733,2.9456530000984111,0.8983829120610558,1.0898069938436381,1.5735162708296810,0.0000000000000000,0.0000000000000000,3.6807965402833376,4.6914826957777631,-1.0106861554944255,3.7217766675874246,4.6935069390882580,1.8531842235733147,1.8276123167100229,2.8721991332581212,1.8192835625196417,0.0000000000000000,0.0000000000000000,0.9992696088137285,9.1763252589942894,9.8542191999183739,-0.6778939409240845,9.2689023538016286,9.9650672576629908,0.0000000000000000,3.4222967819017476,2.0211687730962788,1.4011280088054687,3.4533656092338911,2.0432945557226532,3.3623582175067037,0.0599385643950438,1.6628313768308494,0.3583373962654297,4.6302564541036970,0.0000000000000000,0.0000000000000000,3.2876329594107023,6.0041428668486141,-2.7165099074379118,3.3216816264459776,6.0717389665507575,2.2721192995552850,1.0155136598554173,2.7169147055481799,3.2872281613004342,1.5576777255228555,0.0000000000000000,0.0000000000000000,2.4663955176818377,1.8289075599734810,0.6374879577083568,2.4938551181217603,1.8500337353895804,1.5331813329623243,0.9332141847195133,1.0377637354622113,0.7911438245112696,0.0000000000000000,0.0000000000000000
38,227.0893262362878318,224.6336181568476036,54.3759551174220164,149.7377351276354034,171.4079267919846927,0.9896650112638290,2.4868533660606920,4.8771702783353348,61.5927906574111219,61.5927906574111219,4.0960809434654433,5.4609324672273907,6.6521248862589939,91.1812086725070401,15.0370052514883259,0.9910184969322665,4.6889469841919595,4.8771702783353348,93.7249828552024269,93.7249828552024269,4.0033166008592849,8.5023813025968202,34.9455105294211492,141.9313433898341543,23.4118337867869357,0.9897617481904006,1.5617422147680584,0.0000000000000000,264.0378500613593928,264.0378500613593928,2.5326589260675525,37.8546590100384321,129.8102913763045478,632.0128756309908340,104.2532207332511689,0.9890014426045893,0.0000000000000000,0.0000000000000000,23.2624505254961385,23.2624505254961385,3.3063564402950618,2.5579823375593702,0.0000000000000000,42.6675628366739659,7.0356753561089675,0.9902315833664272,0.0000000000000000,0.0000000000000000,1.0106141204593664,9.0306293850525847,7.1562124216660417,1.8744169633865431,9.1257370879589423,7.1457870157237782,0.2500000000000000,0.9095193283974670,0.4767588751000227,0.4327604532974442,0.9177622125247075,0.4708250332626494,0.8282346947200657,0.0812846336774012,0.4370708398074531,0.0396880352925696,4.7676694159025788,4.8771702783353348,0.0000000000000000,4.4405048698672669,1.9881254766032708,2.4523793932639961,4.4864381534100728,1.9816057774990969,1.4949590460638313,2.9455458238034353,0.8983533540068643,1.0897721225964063,1.5736055896371168,0.0000000000000000,0.0000000000000000,3.6806051867878513,4.6913280699627471,-1.0107228831748958,3.7215367220241626,4.6933562049620328,1.8531097237256755,1.8274954630621758,2.8720980340081250,1.8192300359546223,0.0000000000000000,0.0000000000000000,0.9992717113241021,9.1761358431974962,9.8539097983490382,-0.6777739551515420,9.2685861021522555,9.9646124158086540,0.0000000000000000,3.4222433150969196,2.0211292365118503,1.4011140785850693,3.4532587693273107,2.0432250418188618,3.3623071052327260,0.0599362098641937,1.6627927526526252,0.3583364838592252,4.6335703108107325,0.0000000000000000,0.0000000000000000,3.2875609696201806,6.0039455344346671,-2.7163845648144864,3.3215680194055670,6.0714542737269364,2.2720679720303947,1.0154929975897857,2.7168258637172267,3.2871196707174408,1.5577812194754639,0.0000000000000000,0.0000000000000000,2.4663315584803951,1.8288350274025211,0.6374965310778740,2.4937593134193783,1.8499331002628561,1.5331527278956252,0.9331788305847699,1.0377263122422329,0.7911087151602882,0.0000000000000000,0.0000000000000000
39,227.0791661250994764,224.6263912061361339,54.3764143314097694,149.7353566135171263,171.3976146254416051,0.9896492908964839,2.4876179680988226,4.8770172169211730,61.5901828297227638,61.5901828297227638,4.0959401450142661,5.4610932083236410,6.6517139256380258,91.1712642810638698,15.0368854644257119,0.9910334108233597,4.6912129350702312,4.8770172169211730,93.7211740106593822,93.7211740106593822,4.0032041798086890,8.5024821861889865,34.9434092275643025,141.9178389492664962,23.4115398068799649,0.9897737855207924,1.5618760922345545,0.0000000000000000,264.0247302655051840,264.0247302655051840,2.5325872116974186,37.8545183923348532,129.8024914722392680,631.9467344153656541,104.2509924420520235,0.9890134984896516,0.0000000000000000,0.0000000000000000,23.2626415533794280,23.2626415533794280,3.3062597449293412,2.5583205445622870,0.0000000000000000,42.6654910016150808,7.0359389001593939,0.9902440383769594,0.0000000000000000,0.0000000000000000,1.0106019585790489,9.0300771097790289,7.1560267261305892,1.8740503836484397,9.1250655326262411,7.1455962581665471,0.2500000000000000,0.9092806937239114,0.4767751589195426,0.4325055348043688,0.9175076075068676,0.4708531976741953,0.8280784585529423,0.0812022351709691,0.4371053181850372,0.0396698407345055,4.7682960641686174,4.8770172169211730,0.0000000000000000,4.4403736644842420,1.9880680449723744,2.4523056195118675,4.4862510297217426,1.9815279536091983,1.4949246881290061,2.9454489763552361,0.8983268491456561,1.0897411958267185,1.5736865992124396,0.0000000000000000,0.0000000000000000,3.6804227515708754,4.6911835222386715,-1.0107607706677961,3.7213068953976314,4.6932151068831525,1.8530396106302256,1.8273831409406498,2.8720051235422255,1.8191783986964463,0.0000000000000000,0.0000000000000000,0.9992746591380701,9.1759926647162615,9.8536230564623732,-0.6776303917461117,9.2683186771518660,9.9641741773566803,0.0000000000000000,3.4222140980511973,2.0210919327338361,1.4011221653173611,3.4531773204376530,2.0431565063602646,3.3622796398508479,0.0599344582003492,1.6627574700542487,0.3583344626795877,4.6369894161756990,0.0000000000000000,0.0000000000000000,3.2875022221155339,6.0037649724037916,-2.7162627502882577,3.3214682690204191,6.0711825703825610,2.2720252025259224,1.0154770195896115,2.7167459453572644,3.2870190270465267,1.5579327487038215,0.0000000000000000,0.0000000000000000,2.4662763445495295,1.8287661513247433,0.6375101932247862,2.4936730876937929,1.8498351006138538,1.5331302563208993,0.9331460882286303,1.0376918668438107,0.7910742844809325,0.0000000000000000,0.0000000000000000
40,227.0697526713552747,224.6198582488901252,54.3774102091298772,149.7332183082502866,171.3874490006720634,0.9896351581469521,2.4884812533444913,4.8768200215978670,61.5878937636851802,61.5878937636851802,4.0958059544897480,5.4613058630965323,6.6513077142030044,91.1620779300002368,15.0368192360709010,0.9910481480651736,4.6936057061653935,4.8768200215978670,93.7176944667199905,93.7176944667199905,4.0030977513982782,8.5026680425490042,34.9413320982173730,141.9052463289496302,23.4112930252538760,0.9897857402194162,1.5620968324024569,0.0000000000000000,264.0122815418787923,264.0122815418787923,2.5325200818388085,37.8547389719036502,129.7948091882516906,631.8844241669595476,104.2488402896237432,0.9890252944039782,0.0000000000000000,0.0000000000000000,23.2630564702079461,23.2630564702079461,3.3061651268738905,2.5586973315806905,0.0000000000000000,42.6638818433163820,7.0362657573017486,0.9902567231551566,0.0000000000000000,0.0000000000000000,1.0105900859112493,9.0295774316182911,7.1558635034665334,1.8737139281517576,9.1244486237006424,7.1454272757781858,0.2500000000000000,0.9090691307506688,0.4767961388546462,0.4322729918960225,0.9172804898787684,0.4708850764074238,0.8279387961206464,0.0811303346300224,0.4371407228802250,0.0396554159744212,4.7688262128688770,4.8768200215978670,0.0000000000000000,4.4402584401080230,1.9880178765818020,2.4522405635262210,4.4860804310271272,1.9814581813989691,1.4948950969697250,2.9453633431382977,0.8983035637529178,1.0897143128288842,1.5737612658214171,0.0000000000000000,0.0000000000000000,3.6802498607595986,4.6910494880300861,-1.0107996272704876,3.7210877027947480,4.6930840179717928,1.8529742370493156,1.8272756237102830,2.8719207805278830,1.8191287075022029,0.0000000000000000,0.0000000000000000,0.9992785079326254,9.1758970234498136,9.8533614744055988,-0.6774644509557852,9.2681008102617124,9.9637540184765143,0.0000000000000000,3.4222096612218071,2.0210577274082713,1.4011519338135359,3.4531214935449883,2.0430895562804499,3.3622763644019962,0.0599332968198109,1.6627261685654855,0.3583315588427857,4.6406924342964393,0.0000000000000000,0.0000000000000000,3.2874572128195281,6.0036025055398934,-2.7161452927203653,3.3213826783266875,6.0709245501712648,2.2719913912898146,1.0154658215297132,2.7166755274995467,3.2869269780403472,1.5582022605480519,0.0000000000000000,0.0000000000000000,2.4662301494084780,1.8287012414574344,0.6375289079510436,2.4935966383900383,1.8497399120248010,1.5331141551526706,0.9331159942558073,1.0376605822059917,0.7910406592514427,0.0000000000000000,0.0000000000000000
41,227.0611171441768477,224.6140643170930389,54.3789793521560796,149.7313363209690351,171.3774254709551599,0.9896227194857001,2.4895561589129005,4.8765880871374714,61.5859324407036652,61.5859324407036652,4.0956782154290847,5.4615728002012016,6.6509054616260848,91.1536560050255815,15.0368093393420068,0.9910628164063666,4.6962937788422776,4.8765880871374714,93.7145570276528588,93.7145570276528588,4.0029974755457305,8.5029439413221120,34.9392760042097947,141.8935957655999687,23.4110957101907040,0.9897976894333292,1.5624940379545444,0.0000000000000000,264.0005316639529838,264.0005316639529838,2.5324576717580682,37.8553495213620224,129.7872440051192768,631.8260761370406726,104.2467696925730110,0.9890368690623015,0.0000000000000000,0.0000000000000000,23.2637096082141639,23.2637096082141639,3.3060719699940662,2.5591130892707432,0.0000000000000000,42.6627461433693824,7.0366615788633053,0.9902697990108823,0.0000000000000000,0.0000000000000000,1.0105784774699569,9.0291306067010400,7.1557225825963773,1.8734080241046627,9.1238860254829390,7.1452796703666666,0.2500000000000000,0.9088827216584366,0.4768208159249931,0.4320619057334436,0.9170788234736540,0.4709197665115288,0.8278148297963096,0.0810678918621271,0.4371766650428878,0.0396441508821053,4.7692804054930074,4.8765880871374714,0.0000000000000000,4.4401606021838171,1.9879752904151098,2.4521853117687074,4.4859274269733449,1.9813965456308997,1.4948707331552111,2.9452898690286058,0.8982836921014992,1.0896915983136106,1.5738316358362450,0.0000000000000000,0.0000000000000000,3.6800872828587865,4.6909264762562737,-1.0108391933974872,3.7208797750359395,4.6929633582242376,1.8529140119005845,1.8271732709582020,2.8718454394505115,1.8190810368057624,0.0000000000000000,0.0000000000000000,0.9992833317049369,9.1758502367411037,9.8531281659527572,-0.6772779292116535,9.2679330979244039,9.9633536567547267,0.0000000000000000,3.4222305318830974,2.0210276649572885,1.4012028669258090,3.4530914440844853,2.0430248714418804,3.3622978227990514,0.0599327090840459,1.6626996435750150,0.3583280213822737,4.6449519122686898,0.0000000000000000,0.0000000000000000,3.2874264529980000,6.0034597901870077,-2.7160333371890077,3.3213115044551076,6.0706810068150112,2.2719669760750594,1.0154594769229406,2.7166153288393531,3.2868444613476546,1.5587085913734138,0.0000000000000000,0.0000000000000000,2.4661932518600076,1.8286407108084612,0.6375525410515464,2.4935301493848119,1.8496477784978338,1.5331046660791148,0.9330885857808927,1.0376326909104290,0.7910080198980323,0.0000000000000000,0.0000000000000000
42,227.0532962430895054,224.6090637553861029,54.3811629624354893,149.7297299808758737,171.3675405757273040,0.9896121026656644,2.4910279090440826,4.8763294254118934,61.5843089232470291,61.5843089232470291,4.0955567800937294,5.4618965856568726,6.6505061093092035,91.1460068773817085,15.0368587789027384,0.9910775542761258,4.6995402917376765,4.8763294254118934,93.7117745547841139,93.7117745547841139,4.0029035581181258,8.5033156247131370,34.9372367735876779,141.8829207484973267,23.4109498753051604,0.9898097364979781,1.5632202008815503,0.0000000000000000,263.9895154939087547,263.9895154939087547,2.5324001247971841,37.8563827648539757,129.7797976928304138,631.7718424689363701,104.2447885343755729,0.9890482715364131,0.0000000000000000,0.0000000000000000,23.2646169439591972,23.2646169439591972,3.3059795275485468,2.5595679872114991,0.0000000000000000,42.6620944242149918,7.0371327922923950,0.9902834713158425,0.0000000000000000,0.0000000000000000,1.0105671089463852,9.0287377792816752,7.1556040778037593,1.8731337014779159,9.1233781131549438,7.1451532300459535,0.2500000000000000,0.9087201300143770,0.4768483381957490,0.4318717918186280,0.9169011305861913,0.4709564954454918,0.8277060718562523,0.0810140581581247,0.4372128146522936,0.0396355235434555,4.7696772003815315,4.8763294254118934,0.0000000000000000,4.4400816652811077,1.9879406595125866,2.4521410057685209,4.4857930787693130,1.9813431425005206,1.4948521095787755,2.9452295557023320,0.8982674608384549,1.0896731986741317,1.5739000134360213,0.0000000000000000,0.0000000000000000,3.6799359839861898,4.6908150800954242,-1.0108790961092344,3.7206839037994399,4.6928535920999410,1.8528594205284745,1.8270765634577153,2.8717795961015233,1.8190354839939005,0.0000000000000000,0.0000000000000000,0.9992892292400247,9.1758535277809656,9.8529271552602200,-0.6770736274792544,9.2678158207018111,9.9629751523772434,0.0000000000000000,3.4222771723758441,2.0210030686116065,1.4012741037642376,3.4530871550970041,2.0429632395297883,3.3623445006116039,0.0599326717642402,1.6626789303361524,0.3583241382754539,4.6502030368086507,0.0000000000000000,0.0000000000000000,3.2874104382918787,6.0033389641519905,-2.7159285258601118,3.3212549008893228,6.0704528683711416,2.2719524221807550,1.0154580161111237,2.7165662757867128,3.2867726883652777,1.5596543785315897,0.0000000000000000,0.0000000000000000,2.4661659171132424,1.8285851224966230,0.6375807946166194,2.4934737647154841,1.8495590444763139,1.5331020186932360,0.9330638984200065,1.0376084964659857,0.7909766260306373,0.0000000000000000,0.0000000000000000
